16 9 0.000000 10.000000
17 9 0.000000 10.000000
18 9 0.000000 10.000000
19 9 0.000000 10.000000

0 10 0.021200 10.000000
1 10 0.030400 10.000000
2 10 0.026500 10.000000
3 10 0.014200 10.000000
4 10 0.006100 10.000000
5 10 0.002000 10.000000
6 10 0.000400 10.000000
7 10 0.000000 10.000000
8 10 0.000000 10.000000
9 10 0.000000 10.000000
10 10 0.000000 10.000000
11 10 0.000000 10.000000
12 10 0.000000 10.000000
13 10 0.000000 10.000000
14 10 0.000000 10.000000
15 10 0.000000 10.000000
16 10 0.000000 10.000000
17 10 0.000000 10.000000
18 10 0.000000 10.000000
19 10 0.000000 10.000000

0 11 0.015200 10.000000
1 11 0.025600 10.000000
2 11 0.021600 10.000000
3 11 0.012200 10.000000
4 11 0.005000 10.000000
5 11 0.002100 10.000000
6 11 0.000200 10.000000
7 11 0.000000 10.000000
8 11 0.000000 10.000000
9 11 0.000000 10.000000
10 11 0.000000 10.000000
11 11 0.000000 10.000000
12 11 0.000000 10.000000
13 11 0.000000 10.000000
14 11 0.000000 10.000000
15 11 0.000000 10.000000
16 11 0.000000 10.000000
17 11 0.000000 10.000000
18 11 0.000000 10.000000
19 11 0.000000 10.000000

0 12 0.011700 10.000000
1 12 0.016300 10.000000
2 12 0.016200 10.000000
3 12 0.006700 10.000000
4 12 0.003000 10.000000
5 12 0.001300 10.000000
6 12 0.000300 10.000000
7 12 0.000100 10.000000
8 12 0.000000 10.000000
9 12 0.000000 10.000000
10 12 0.000000 10.000000
11 12 0.000000 10.000000
12 12 0.000000 10.000000
13 12 0.000000 10.000000
14 12 0.000000 10.000000
15 12 0.000000 10.000000
16 12 0.000000 10.000000
17 12 0.000000 10.000000
18 12 0.000000 10.000000
19 12 0.000000 10.000000

0 13 0.005500 10.000000
1 13 0.012000 10.000000
2 13 0.008000 10.000000
3 13 0.004900 10.000000
4 13 0.002300 10.000000
5 13 0.000800 10.000000
6 13 0.000200 10.000000
7 13 0.000000 10.000000
8 13 0.000000 10.000000
9 13 0.000000 10.000000
10 13 0.000000 10.000000
11 13 0.000000 10.000000
12 13 0.000000 10.000000
13 13 0.000000 10.000000
14 13 0.000000 10.000000
15 13 0.000000 10.000000
16 13 0.000000 10.000000
17 13 0.000000 10.000000
18 13 0.000000 10.000000
19 13 0.000000 10.000000

0 14 0.003200 10.000000
1 14 0.007600 10.000000
2 14 0.004200 10.000000
3 14 0.003000 10.000000
4 14 0.001100 10.000000
5 14 0.000400 10.000000
6 14 0.000200 10.000000
7 14 0.000000 10.000000
8 14 0.000000 10.000000
9 14 0.000000 10.000000
10 14 0.000000 10.000000
11 14 0.000000 10.000000
12 14 0.000000 10.000000
13 14 0.000000 10.000000
14 14 0.000000 10.000000
15 14 0.000000 10.000000
16 14 0.000000 10.000000
17 14 0.000000 10.000000
18 14 0.000000 10.000000
19 14 0.000000 10.000000

0 15 0.001700 10.000000
1 15 0.003700 10.000000
2 15 0.002000 10.000000
3 15 0.002300 10.000000
4 15 0.000800 10.000000
5 15 0.000600 10.000000
6 15 0.000000 10.000000
7 15 0.000000 10.000000
8 15 0.000000 10.000000
9 15 0.000000 10.000000
10 15 0.000000 10.000000
11 15 0.000000 10.000000
12 15 0.000000 10.000000
13 15 0.000000 10.000000
14 15 0.000000 10.000000
15 15 0.000000 10.000000
16 15 0.000000 10.000000
17 15 0.000000 10.000000
18 15 0.000000 10.000000
19 15 0.000000 10.000000

0 16 0.001100 10.000000
1 16 0.001700 10.000000
2 16 0.001000 10.000000
3 16 0.001000 10.000000
4 16 0.000700 10.000000
5 16 0.000400 10.000000
6 16 0.000000 10.000000
7 16 0.000000 10.000000
8 16 0.000000 10.000000
9 16 0.000000 10.000000
10 16 0.000000 10.000000
11 16 0.000000 10.000000
12 16 0.000000 10.000000
13 16 0.000000 10.000000
14 16 0.000000 10.000000
15 16 0.000000 10.000000
16 16 0.000000 10.000000
17 16 0.000000 10.000000
18 16 0.000000 10.000000
19 16 0.000000 10.000000

0 17 0.000900 10.000000
1 17 0.000600 10.000000
2 17 0.000700 10.000000
3 17 0.000300 10.000000
4 17 0.000400 10.000000
5 17 0.000100 10.000000
6 17 0.000000 10.000000
7 17 0.000000 10.000000
8 17 0.000000 10.000000
9 17 0.000000 10.000000
10 17 0.000000 10.000000
11 17 0.000000 10.000000
12 17 0.000000 10.000000
13 17 0.000000 10.000000
14 17 0.000000 10.000000
15 17 0.000000 10.000000
16 17 0.000000 10.000000
17 17 0.000000 10.000000
18 17 0.000000 10.000000
19 17 0.000000 10.000000

0 18 0.000100 10.000000
1 18 0.000100 10.000000
2 18 0.000300 10.000000
3 18 0.000200 10.000000
4 18 0.000000 10.000000
5 18 0.000200 10.000000
6 18 0.000000 10.000000
7 18 0.000000 10.000000
8 18 0.000000 10.000000
9 18 0.000000 10.000000
10 18 0.000000 10.000000
11 18 0.000000 10.000000
12 18 0.000000 10.000000
13 18 0.000000 10.000000
14 18 0.000000 10.000000
15 18 0.000000 10.000000
16 18 0.000000 10.000000
17 18 0.000000 10.000000
18 18 0.000000 10.000000
19 18 0.000000 10.000000

0 19 0.000100 10.000000
1 19 0.000200 10.000000
2 19 0.000100 10.000000
3 19 0.000200 10.000000
4 19 0.000100 10.000000
5 19 0.000000 10.000000
6 19 0.000000 10.000000
7 19 0.000000 10.000000
8 19 0.000000 10.000000
9 19 0.000000 10.000000
10 19 0.000000 10.000000
11 19 0.000000 10.000000
12 19 0.000000 10.000000
13 19 0.000000 10.000000
14 19 0.000000 10.000000
15 19 0.000000 10.000000
16 19 0.000000 10.000000
17 19 0.000000 10.000000
18 19 0.000000 10.000000
19 19 0.000000 10.000000


0 0 0.000285 10.000000
1 0 0.000360 10.000000
2 0 0.000237 10.000000
3 0 0.000104 10.000000
4 0 0.000036 10.000000
5 0 0.000009 10.000000
6 0 0.000002 10.000000
7 0 0.000000 10.000000
8 0 0.000000 10.000000
9 0 0.000000 10.000000
10 0 0.000000 10.000000
11 0 0.000000 10.000000
12 0 0.000000 10.000000
13 0 0.000000 10.000000
14 0 0.000000 10.000000
15 0 0.000000 10.000000
16 0 0.000000 10.000000
17 0 0.000000 10.000000
18 0 0.000000 10.000000
19 0 0.000000 10.000000

0 1 0.000790 10.000000
1 1 0.001084 10.000000
2 1 0.000781 10.000000
3 1 0.000378 10.000000
4 1 0.000143 10.000000
5 1 0.000040 10.000000
6 1 0.000010 10.000000
7 1 0.000002 10.000000
8 1 0.000001 10.000000
9 1 0.000000 10.000000
10 1 0.000000 10.000000
11 1 0.000000 10.000000
12 1 0.000000 10.000000
13 1 0.000000 10.000000
14 1 0.000000 10.000000
15 1 0.000000 10.000000
16 1 0.000000 10.000000
17 1 0.000000 10.000000
18 1 0.000000 10.000000
19 1 0.000000 10.000000

0 2 0.002607 10.000000
1 2 0.003961 10.000000
2 2 0.003085 10.000000
3 2 0.001591 10.000000
4 2 0.000639 10.000000
5 2 0.000194 10.000000
6 2 0.000052 10.000000
7 2 0.000015 10.000000
8 2 0.000005 10.000000
9 2 0.000002 10.000000
10 2 0.000001 10.000000
11 2 0.000001 10.000000
12 2 0.000001 10.000000
13 2 0.000001 10.000000
14 2 0.000000 10.000000
15 2 0.000000 10.000000
16 2 0.000000 10.000000
17 2 0.000000 10.000000
18 2 0.000000 10.000000
19 2 0.000000 10.000000

0 3 0.006366 10.000000
1 3 0.009680 10.000000
2 3 0.007500 10.000000
3 3 0.003822 10.000000
4 3 0.001507 10.000000
5 3 0.000445 10.000000
6 3 0.000115 10.000000
7 3 0.000031 10.000000
8 3 0.000009 10.000000
9 3 0.000004 10.000000
10 3 0.000002 10.000000
11 3 0.000001 10.000000
12 3 0.000001 10.000000
13 3 0.000001 10.000000
14 3 0.000001 10.000000
15 3 0.000000 10.000000
16 3 0.000000 10.000000
17 3 0.000000 10.000000
18 3 0.000000 10.000000
19 3 0.000000 10.000000

0 4 0.011796 10.000000
1 4 0.018054 10.000000
2 4 0.014270 10.000000
3 4 0.007448 10.000000
4 4 0.002996 10.000000
5 4 0.000892 10.000000
6 4 0.000227 10.000000
7 4 0.000059 10.000000
8 4 0.000016 10.000000
9 4 0.000006 10.000000
10 4 0.000003 10.000000
11 4 0.000002 10.000000
12 4 0.000001 10.000000
13 4 0.000001 10.000000
14 4 0.000001 10.000000
15 4 0.000000 10.000000
16 4 0.000000 10.000000
17 4 0.000000 10.000000
18 4 0.000000 10.000000
19 4 0.000000 10.000000

0 5 0.017907 10.000000
1 5 0.027663 10.000000
2 5 0.021953 10.000000
3 5 0.011470 10.000000
4 5 0.004618 10.000000
5 5 0.001384 10.000000
6 5 0.000359 10.000000
7 5 0.000097 10.000000
8 5 0.000029 10.000000
9 5 0.000013 10.000000
10 5 0.000007 10.000000
11 5 0.000005 10.000000
12 5 0.000004 10.000000
13 5 0.000003 10.000000
14 5 0.000002 10.000000
15 5 0.000001 10.000000
16 5 0.000001 10.000000
17 5 0.000000 10.000000
18 5 0.000000 10.000000
19 5 0.000000 10.000000

0 6 0.021267 10.000000
1 6 0.033961 10.000000
2 6 0.027930 10.000000
3 6 0.015154 10.000000
4 6 0.006335 10.000000
5 6 0.001960 10.000000
6 6 0.000520 10.000000
7 6 0.000141 10.000000
8 6 0.000042 10.000000
9 6 0.000017 10.000000
10 6 0.000009 10.000000
11 6 0.000006 10.000000
12 6 0.000004 10.000000
13 6 0.000003 10.000000
14 6 0.000002 10.000000
15 6 0.000001 10.000000
16 6 0.000001 10.000000
17 6 0.000000 10.000000
18 6 0.000000 10.000000
19 6 0.000000 10.000000

0 7 0.024182 10.000000
1 7 0.040288 10.000000
2 7 0.033858 10.000000
3 7 0.018490 10.000000
4 7 0.007709 10.000000
5 7 0.002372 10.000000
6 7 0.000626 10.000000
7 7 0.000170 10.000000
8 7 0.000050 10.000000
9 7 0.000021 10.000000
10 7 0.000012 10.000000
11 7 0.000007 10.000000
12 7 0.000006 10.000000
13 7 0.000004 10.000000
14 7 0.000003 10.000000
15 7 0.000002 10.000000
16 7 0.000001 10.000000
17 7 0.000000 10.000000
18 7 0.000000 10.000000
19 7 0.000000 10.000000

0 8 0.025226 10.000000
1 8 0.042109 10.000000
2 8 0.035197 10.000000
3 8 0.019073 10.000000
4 8 0.007898 10.000000
5 8 0.002422 10.000000
6 8 0.000642 10.000000
7 8 0.000177 10.000000
8 8 0.000055 10.000000
9 8 0.000025 10.000000
10 8 0.000015 10.000000
11 8 0.000010 10.000000
12 8 0.000008 10.000000
13 8 0.000007 10.000000
14 8 0.000004 10.000000
15 8 0.000003 10.000000
16 8 0.000002 10.000000
17 8 0.000001 10.000000
18 8 0.000000 10.000000
19 8 0.000000 10.000000

0 9 0.021826 10.000000
1 9 0.037624 10.000000
2 9 0.032165 10.000000
3 9 0.017708 10.000000
4 9 0.007450 10.000000
5 9 0.002343 10.000000
6 9 0.000650 10.000000
7 9 0.000192 10.000000
8 9 0.000064 10.000000
9 9 0.000031 10.000000
10 9 0.000020 10.000000
11 9 0.000014 10.000000
12 9 0.000012 10.000000
13 9 0.000010 10.000000
14 9 0.000006 10.000000
15 9 0.000005 10.000000
16 9 0.000002 10.000000
17 9 0.000001 10.000000
18 9 0.000001 10.000000
19 9 0.000000 10.000000

0 10 0.018626 10.000000
1 10 0.031334 10.000000
2 10 0.026300 10.000000
3 10 0.014325 10.000000
4 10 0.006008 10.000000
5 10 0.001899 10.000000
6 10 0.000534 10.000000
7 10 0.000163 10.000000
8 10 0.000058 10.000000
9 10 0.000030 10.000000
10 10 0.000021 10.000000
11 10 0.000016 10.000000
12 10 0.000014 10.000000
13 10 0.000012 10.000000
14 10 0.000007 10.000000
15 10 0.000006 10.000000
16 10 0.000002 10.000000
17 10 0.000001 10.000000
18 10 0.000001 10.000000
19 10 0.000000 10.000000

0 11 0.014773 10.000000
1 11 0.024519 10.000000
2 11 0.020556 10.000000
3 11 0.011247 10.000000
4 11 0.004746 10.000000
5 11 0.001507 10.000000
6 11 0.000424 10.000000
7 11 0.000128 10.000000
8 11 0.000045 10.000000
9 11 0.000023 10.000000
10 11 0.000015 10.000000
11 11 0.000011 10.000000
12 11 0.000009 10.000000
13 11 0.000008 10.000000
14 11 0.000005 10.000000
15 11 0.000004 10.000000
16 11 0.000002 10.000000
17 11 0.000001 10.000000
18 11 0.000001 10.000000
19 11 0.000000 10.000000

0 12 0.009854 10.000000
1 12 0.016961 10.000000
2 12 0.014831 10.000000
3 12 0.008487 10.000000
4 12 0.003743 10.000000
5 12 0.001238 10.000000
6 12 0.000361 10.000000
7 12 0.000112 10.000000
8 12 0.000040 10.000000
9 12 0.000021 10.000000
10 12 0.000014 10.000000
11 12 0.000010 10.000000
12 12 0.000009 10.000000
13 12 0.000007 10.000000
14 12 0.000005 10.000000
15 12 0.000004 10.000000
16 12 0.000002 10.000000
17 12 0.000001 10.000000
18 12 0.000001 10.000000
19 12 0.000000 10.000000

0 13 0.006853 10.000000
1 13 0.011663 10.000000
2 13 0.010123 10.000000
3 13 0.005768 10.000000
4 13 0.002541 10.000000
5 13 0.000842 10.000000
6 13 0.000247 10.000000
7 13 0.000078 10.000000
8 13 0.000029 10.000000
9 13 0.000016 10.000000
10 13 0.000011 10.000000
11 13 0.000009 10.000000
12 13 0.000009 10.000000
13 13 0.000009 10.000000
14 13 0.000006 10.000000
15 13 0.000005 10.000000
16 13 0.000003 10.000000
17 13 0.000001 10.000000
18 13 0.000001 10.000000
19 13 0.000000 10.000000

0 14 0.004326 10.000000
1 14 0.007282 10.000000
2 14 0.006273 10.000000
3 14 0.003574 10.000000
4 14 0.001595 10.000000
5 14 0.000548 10.000000
6 14 0.000172 10.000000
7 14 0.000060 10.000000
8 14 0.000025 10.000000
9 14 0.000016 10.000000
10 14 0.000013 10.000000
11 14 0.000012 10.000000
12 14 0.000012 10.000000
13 14 0.000012 10.000000
14 14 0.000008 10.000000
15 14 0.000007 10.000000
16 14 0.000003 10.000000
17 14 0.000002 10.000000
18 14 0.000001 10.000000
19 14 0.000000 10.000000

0 15 0.002483 10.000000
1 15 0.004461 10.000000
2 15 0.004034 10.000000
3 15 0.002387 10.000000
4 15 0.001097 10.000000
5 15 0.000383 10.000000
6 15 0.000120 10.000000
7 15 0.000041 10.000000
8 15 0.000017 10.000000
9 15 0.000010 10.000000
10 15 0.000008 10.000000
11 15 0.000007 10.000000
12 15 0.000007 10.000000
13 15 0.000007 10.000000
14 15 0.000005 10.000000
15 15 0.000005 10.000000
16 15 0.000003 10.000000
17 15 0.000002 10.000000
18 15 0.000001 10.000000
19 15 0.000000 10.000000

0 16 0.001300 10.000000
1 16 0.002309 10.000000
2 16 0.002086 10.000000
3 16 0.001235 10.000000
4 16 0.000566 10.000000
5 16 0.000197 10.000000
6 16 0.000061 10.000000
7 16 0.000021 10.000000
8 16 0.000009 10.000000
9 16 0.000005 10.000000
10 16 0.000005 10.000000
11 16 0.000004 10.000000
12 16 0.000004 10.000000
13 16 0.000004 10.000000
14 16 0.000003 10.000000
15 16 0.000003 10.000000
16 16 0.000001 10.000000
17 16 0.000001 10.000000
18 16 0.000001 10.000000
19 16 0.000000 10.000000

0 17 0.000728 10.000000
1 17 0.001270 10.000000
2 17 0.001122 10.000000
3 17 0.000650 10.000000
4 17 0.000294 10.000000
5 17 0.000101 10.000000
6 17 0.000032 10.000000
7 17 0.000011 10.000000
8 17 0.000005 10.000000
9 17 0.000003 10.000000
10 17 0.000003 10.000000
11 17 0.000003 10.000000
12 17 0.000003 10.000000
13 17 0.000004 10.000000
14 17 0.000003 10.000000
15 17 0.000003 10.000000
16 17 0.000001 10.000000
17 17 0.000001 10.000000
18 17 0.000001 10.000000
19 17 0.000000 10.000000

0 18 0.000309 10.000000
1 18 0.000529 10.000000
2 18 0.000469 10.000000
3 18 0.000277 10.000000
4 18 0.000129 10.000000
5 18 0.000046 10.000000
6 18 0.000015 10.000000
7 18 0.000005 10.000000
8 18 0.000002 10.000000
9 18 0.000001 10.000000
10 18 0.000001 10.000000
11 18 0.000001 10.000000
12 18 0.000001 10.000000
13 18 0.000001 10.000000
14 18 0.000001 10.000000
15 18 0.000001 10.000000
16 18 0.000000 10.000000
17 18 0.000000 10.000000
18 18 0.000000 10.000000
19 18 0.000000 10.000000

0 19 0.000078 10.000000
1 19 0.000142 10.000000
2 19 0.000132 10.000000
3 19 0.000081 10.000000
4 19 0.000039 10.000000
5 19 0.000015 10.000000
6 19 0.000005 10.000000
7 19 0.000002 10.000000
8 19 0.000001 10.000000
9 19 0.000001 10.000000
10 19 0.000001 10.000000
11 19 0.000001 10.000000
12 19 0.000001 10.000000
13 19 0.000001 10.000000
14 19 0.000001 10.000000
15 19 0.000001 10.000000
16 19 0.000000 10.000000
17 19 0.000000 10.000000
18 19 0.000000 10.000000
19 19 0.000000 10.000000
