1450.000000 34.019000 33.997700
1460.000000 33.996900 33.777400
1470.000000 34.038200 33.964400
1480.000000 33.985800 34.062300
1490.000000 34.049900 34.016000
1500.000000 34.212900 34.192300
1510.000000 33.995200 33.734500
1520.000000 33.991600 33.876100
1530.000000 33.944300 33.965200
1540.000000 34.119700 33.857000
1550.000000 34.060000 34.251500
1560.000000 33.981100 33.886600
1570.000000 34.064600 34.078100
1580.000000 34.060500 33.872100
1590.000000 33.968400 34.129200
1600.000000 34.050100 34.091300
1610.000000 33.956000 33.955000
1620.000000 33.923000 33.998800
1630.000000 33.970000 33.953200
1640.000000 33.951600 34.069100
1650.000000 34.041300 33.856600
1660.000000 33.891800 34.216000
1670.000000 33.923400 34.138900
1680.000000 34.086500 33.973200
1690.000000 34.054800 33.792600
1700.000000 34.067300 33.776600
1710.000000 33.999700 33.994100
1720.000000 33.859500 33.863600
1730.000000 34.087100 34.038600
1740.000000 34.023100 34.012000
1750.000000 34.123300 33.835200
1760.000000 33.891700 33.659000
1770.000000 34.021100 33.952800
1780.000000 34.099700 33.990800
1790.000000 34.137400 34.251000
1800.000000 34.005400 34.013000
1810.000000 33.863300 34.063300
1820.000000 33.962400 34.080600
1830.000000 33.879700 34.075900
1840.000000 34.028500 33.845700
1850.000000 34.051600 33.990000
1860.000000 34.142800 34.143800
1870.000000 33.906000 33.964800
1880.000000 33.863000 34.120600
1890.000000 33.998100 34.168900
1900.000000 34.163400 34.094900
1910.000000 33.859500 33.745800
1920.000000 33.957000 33.900000
1930.000000 34.103900 33.787100
1940.000000 33.838200 33.993600
1950.000000 33.722800 34.094800
1960.000000 33.941400 33.956000
1970.000000 33.958700 34.060300
1980.000000 33.990700 34.225800
1990.000000 34.193300 33.850400
2000.000000 33.919400 33.889400
2010.000000 34.065100 33.937400
2020.000000 33.868500 34.007300
2030.000000 33.928900 34.162100
2040.000000 33.906200 34.085900
2050.000000 33.894800 34.448200
2060.000000 34.179300 33.828900
2070.000000 34.131400 33.967600
2080.000000 33.952400 34.102400
2090.000000 34.032200 34.270000
2100.000000 33.777600 33.980200
2110.000000 34.071000 34.092400
2120.000000 34.107200 33.916200
2130.000000 33.871700 34.059600
2140.000000 33.816300 34.130800
