22 0.000000 31.800000
23 0.000000 31.800000
24 0.000000 31.800000
25 0.000000 31.800000
26 0.000000 31.800000
27 0.000000 31.800000
28 0.000000 31.800000
29 0.000000 31.800000

0 0.000100 31.900000
1 0.001500 31.900000
2 0.011000 31.900000
3 0.045700 31.900000
4 0.113500 31.900000
5 0.175000 31.900000
6 0.205000 31.900000
7 0.184500 31.900000
8 0.134100 31.900000
9 0.073500 31.900000
10 0.035200 31.900000
11 0.013800 31.900000
12 0.004800 31.900000
13 0.002000 31.900000
14 0.000200 31.900000
15 0.000100 31.900000
16 0.000000 31.900000
17 0.000000 31.900000
18 0.000000 31.900000
19 0.000000 31.900000
20 0.000000 31.900000
21 0.000000 31.900000
22 0.000000 31.900000
23 0.000000 31.900000
24 0.000000 31.900000
25 0.000000 31.900000
26 0.000000 31.900000
27 0.000000 31.900000
28 0.000000 31.900000
29 0.000000 31.900000

0 0.000300 32.000000
1 0.002000 32.000000
2 0.009700 32.000000
3 0.042800 32.000000
4 0.110000 32.000000
5 0.172200 32.000000
6 0.211400 32.000000
7 0.188800 32.000000
8 0.128600 32.000000
9 0.079700 32.000000
10 0.033600 32.000000
11 0.013100 32.000000
12 0.005200 32.000000
13 0.001800 32.000000
14 0.000600 32.000000
15 0.000100 32.000000
16 0.000100 32.000000
17 0.000000 32.000000
18 0.000000 32.000000
19 0.000000 32.000000
20 0.000000 32.000000
21 0.000000 32.000000
22 0.000000 32.000000
23 0.000000 32.000000
24 0.000000 32.000000
25 0.000000 32.000000
26 0.000000 32.000000
27 0.000000 32.000000
28 0.000000 32.000000
29 0.000000 32.000000

0 0.000100 32.100000
1 0.002100 32.100000
2 0.012600 32.100000
3 0.044200 32.100000
4 0.104900 32.100000
5 0.172300 32.100000
6 0.211000 32.100000
7 0.183500 32.100000
8 0.130500 32.100000
9 0.076700 32.100000
10 0.038600 32.100000
11 0.014900 32.100000
12 0.005700 32.100000
13 0.002400 32.100000
14 0.000300 32.100000
15 0.000100 32.100000
16 0.000100 32.100000
17 0.000000 32.100000
18 0.000000 32.100000
19 0.000000 32.100000
20 0.000000 32.100000
21 0.000000 32.100000
22 0.000000 32.100000
23 0.000000 32.100000
24 0.000000 32.100000
25 0.000000 32.100000
26 0.000000 32.100000
27 0.000000 32.100000
28 0.000000 32.100000
29 0.000000 32.100000

0 0.000100 32.200000
1 0.002400 32.200000
2 0.010100 32.200000
3 0.042400 32.200000
4 0.107500 32.200000
5 0.177300 32.200000
6 0.209400 32.200000
7 0.187500 32.200000
8 0.125400 32.200000
9 0.078400 32.200000
10 0.036300 32.200000
11 0.016100 32.200000
12 0.004700 32.200000
13 0.002100 32.200000
14 0.000200 32.200000
15 0.000100 32.200000
16 0.000000 32.200000
17 0.000000 32.200000
18 0.000000 32.200000
19 0.000000 32.200000
20 0.000000 32.200000
21 0.000000 32.200000
22 0.000000 32.200000
23 0.000000 32.200000
24 0.000000 32.200000
25 0.000000 32.200000
26 0.000000 32.200000
27 0.000000 32.200000
28 0.000000 32.200000
29 0.000000 32.200000

0 0.000200 32.300000
1 0.001300 32.300000
2 0.010000 32.300000
3 0.042600 32.300000
4 0.106300 32.300000
5 0.177500 32.300000
6 0.209200 32.300000
7 0.185900 32.300000
8 0.131200 32.300000
9 0.073800 32.300000
10 0.038200 32.300000
11 0.015300 32.300000
12 0.005900 32.300000
13 0.001800 32.300000
14 0.000400 32.300000
15 0.000200 32.300000
16 0.000200 32.300000
17 0.000000 32.300000
18 0.000000 32.300000
19 0.000000 32.300000
20 0.000000 32.300000
21 0.000000 32.300000
22 0.000000 32.300000
23 0.000000 32.300000
24 0.000000 32.300000
25 0.000000 32.300000
26 0.000000 32.300000
27 0.000000 32.300000
28 0.000000 32.300000
29 0.000000 32.300000

0 0.000100 32.400000
1 0.001800 32.400000
2 0.012200 32.400000
3 0.043900 32.400000
4 0.101400 32.400000
5 0.179300 32.400000
6 0.207700 32.400000
7 0.181800 32.400000
8 0.130100 32.400000
9 0.080900 32.400000
10 0.035400 32.400000
11 0.015400 32.400000
12 0.006800 32.400000
13 0.002300 32.400000
14 0.000800 32.400000
15 0.000100 32.400000
16 0.000000 32.400000
17 0.000000 32.400000
18 0.000000 32.400000
19 0.000000 32.400000
20 0.000000 32.400000
21 0.000000 32.400000
22 0.000000 32.400000
23 0.000000 32.400000
24 0.000000 32.400000
25 0.000000 32.400000
26 0.000000 32.400000
27 0.000000 32.400000
28 0.000000 32.400000
29 0.000000 32.400000

0 0.000100 32.500000
1 0.001600 32.500000
2 0.010700 32.500000
3 0.041500 32.500000
4 0.109300 32.500000
5 0.173800 32.500000
6 0.210900 32.500000
7 0.187300 32.500000
8 0.131900 32.500000
9 0.076600 32.500000
10 0.033500 32.500000
11 0.015300 32.500000
12 0.004900 32.500000
13 0.002000 32.500000
14 0.000500 32.500000
15 0.000000 32.500000
16 0.000100 32.500000
17 0.000000 32.500000
18 0.000000 32.500000
19 0.000000 32.500000
20 0.000000 32.500000
21 0.000000 32.500000
22 0.000000 32.500000
23 0.000000 32.500000
24 0.000000 32.500000
25 0.000000 32.500000
26 0.000000 32.500000
27 0.000000 32.500000
28 0.000000 32.500000
29 0.000000 32.500000

0 0.000000 32.600000
1 0.002300 32.600000
2 0.009200 32.600000
3 0.046200 32.600000
4 0.099000 32.600000
5 0.175100 32.600000
6 0.214300 32.600000
7 0.180200 32.600000
8 0.135000 32.600000
9 0.076200 32.600000
10 0.038500 32.600000
11 0.016600 32.600000
12 0.005400 32.600000
13 0.001400 32.600000
14 0.000600 32.600000
15 0.000000 32.600000
16 0.000000 32.600000
17 0.000000 32.600000
18 0.000000 32.600000
19 0.000000 32.600000
20 0.000000 32.600000
21 0.000000 32.600000
22 0.000000 32.600000
23 0.000000 32.600000
24 0.000000 32.600000
25 0.000000 32.600000
26 0.000000 32.600000
27 0.000000 32.600000
28 0.000000 32.600000
29 0.000000 32.600000

0 0.000100 32.700000
1 0.001600 32.700000
2 0.011300 32.700000
3 0.046500 32.700000
4 0.107000 32.700000
5 0.173200 32.700000
6 0.212400 32.700000
7 0.181500 32.700000
8 0.133400 32.700000
9 0.075900 32.700000
10 0.034600 32.700000
11 0.014700 32.700000
12 0.005900 32.700000
13 0.001500 32.700000
14 0.000200 32.700000
15 0.000100 32.700000
16 0.000100 32.700000
17 0.000000 32.700000
18 0.000000 32.700000
19 0.000000 32.700000
20 0.000000 32.700000
21 0.000000 32.700000
22 0.000000 32.700000
23 0.000000 32.700000
24 0.000000 32.700000
25 0.000000 32.700000
26 0.000000 32.700000
27 0.000000 32.700000
28 0.000000 32.700000
29 0.000000 32.700000

0 0.000200 32.800000
1 0.001700 32.800000
2 0.013100 32.800000
3 0.042100 32.800000
4 0.105300 32.800000
5 0.167400 32.800000
6 0.206400 32.800000
7 0.184900 32.800000
8 0.142400 32.800000
9 0.072800 32.800000
10 0.038200 32.800000
11 0.017200 32.800000
12 0.005200 32.800000
13 0.002400 32.800000
14 0.000500 32.800000
15 0.000100 32.800000
16 0.000100 32.800000
17 0.000000 32.800000
18 0.000000 32.800000
19 0.000000 32.800000
20 0.000000 32.800000
21 0.000000 32.800000
22 0.000000 32.800000
23 0.000000 32.800000
24 0.000000 32.800000
25 0.000000 32.800000
26 0.000000 32.800000
27 0.000000 32.800000
28 0.000000 32.800000
29 0.000000 32.800000

0 0.000100 32.900000
1 0.001700 32.900000
2 0.010100 32.900000
3 0.040100 32.900000
4 0.107600 32.900000
5 0.172300 32.900000
6 0.207700 32.900000
7 0.181700 32.900000
8 0.138200 32.900000
9 0.080200 32.900000
10 0.037300 32.900000
11 0.014800 32.900000
12 0.005300 32.900000
13 0.002100 32.900000
14 0.000700 32.900000
15 0.000000 32.900000
16 0.000100 32.900000
17 0.000000 32.900000
18 0.000000 32.900000
19 0.000000 32.900000
20 0.000000 32.900000
21 0.000000 32.900000
22 0.000000 32.900000
23 0.000000 32.900000
24 0.000000 32.900000
25 0.000000 32.900000
26 0.000000 32.900000
27 0.000000 32.900000
28 0.000000 32.900000
29 0.000000 32.900000

0 0.000000 33.000000
1 0.002300 33.000000
2 0.012600 33.000000
3 0.045900 33.000000
4 0.101500 33.000000
5 0.173300 33.000000
6 0.204000 33.000000
7 0.187500 33.000000
8 0.131200 33.000000
9 0.077100 33.000000
10 0.040700 33.000000
11 0.015400 33.000000
12 0.006000 33.000000
13 0.001800 33.000000
14 0.000500 33.000000
15 0.000200 33.000000
16 0.000000 33.000000
17 0.000000 33.000000
18 0.000000 33.000000
19 0.000000 33.000000
20 0.000000 33.000000
21 0.000000 33.000000
22 0.000000 33.000000
23 0.000000 33.000000
24 0.000000 33.000000
25 0.000000 33.000000
26 0.000000 33.000000
27 0.000000 33.000000
28 0.000000 33.000000
29 0.000000 33.000000

0 0.000200 33.100000
1 0.001800 33.100000
2 0.012300 33.100000
3 0.042200 33.100000
4 0.105800 33.100000
5 0.168600 33.100000
6 0.208900 33.100000
7 0.187800 33.100000
8 0.131000 33.100000
9 0.079000 33.100000
10 0.036300 33.100000
11 0.017100 33.100000
12 0.006200 33.100000
13 0.002000 33.100000
14 0.000500 33.100000
15 0.000300 33.100000
16 0.000000 33.100000
17 0.000000 33.100000
18 0.000000 33.100000
19 0.000000 33.100000
20 0.000000 33.100000
21 0.000000 33.100000
22 0.000000 33.100000
23 0.000000 33.100000
24 0.000000 33.100000
25 0.000000 33.100000
26 0.000000 33.100000
27 0.000000 33.100000
28 0.000000 33.100000
29 0.000000 33.100000

0 0.000100 33.200000
1 0.001600 33.200000
2 0.010500 33.200000
3 0.041900 33.200000
4 0.108500 33.200000
5 0.175900 33.200000
6 0.211300 33.200000
7 0.181800 33.200000
8 0.131000 33.200000
9 0.070400 33.200000
10 0.042500 33.200000
11 0.015400 33.200000
12 0.006400 33.200000
13 0.001900 33.200000
14 0.000800 33.200000
15 0.000000 33.200000
16 0.000000 33.200000
17 0.000000 33.200000
18 0.000000 33.200000
19 0.000000 33.200000
20 0.000000 33.200000
21 0.000000 33.200000
22 0.000000 33.200000
23 0.000000 33.200000
24 0.000000 33.200000
25 0.000000 33.200000
26 0.000000 33.200000
27 0.000000 33.200000
28 0.000000 33.200000
29 0.000000 33.200000

0 0.000100 33.300000
1 0.001700 33.300000
2 0.011400 33.300000
3 0.044100 33.300000
4 0.102500 33.300000
5 0.177700 33.300000
6 0.201400 33.300000
7 0.185600 33.300000
8 0.135500 33.300000
9 0.079200 33.300000
10 0.036500 33.300000
11 0.015900 33.300000
12 0.005000 33.300000
13 0.002300 33.300000
14 0.000700 33.300000
15 0.000300 33.300000
16 0.000100 33.300000
17 0.000000 33.300000
18 0.000000 33.300000
19 0.000000 33.300000
20 0.000000 33.300000
21 0.000000 33.300000
22 0.000000 33.300000
23 0.000000 33.300000
24 0.000000 33.300000
25 0.000000 33.300000
26 0.000000 33.300000
27 0.000000 33.300000
28 0.000000 33.300000
29 0.000000 33.300000

0 0.000100 33.400000
1 0.001400 33.400000
2 0.012100 33.400000
3 0.041300 33.400000
4 0.108700 33.400000
5 0.171700 33.400000
6 0.197900 33.400000
7 0.190300 33.400000
8 0.132200 33.400000
9 0.077800 33.400000
10 0.039600 33.400000
11 0.017500 33.400000
12 0.005900 33.400000
13 0.002200 33.400000
14 0.001100 33.400000
15 0.000200 33.400000
16 0.000000 33.400000
17 0.000000 33.400000
18 0.000000 33.400000
19 0.000000 33.400000
20 0.000000 33.400000
21 0.000000 33.400000
22 0.000000 33.400000
23 0.000000 33.400000
24 0.000000 33.400000
25 0.000000 33.400000
26 0.000000 33.400000
27 0.000000 33.400000
28 0.000000 33.400000
29 0.000000 33.400000

0 0.000100 33.500000
1 0.001700 33.500000
2 0.009900 33.500000
3 0.040500 33.500000
4 0.105600 33.500000
5 0.175100 33.500000
6 0.211500 33.500000
7 0.181300 33.500000
8 0.131300 33.500000
9 0.075100 33.500000
10 0.040200 33.500000
11 0.017800 33.500000
12 0.006700 33.500000
13 0.002200 33.500000
14 0.000700 33.500000
15 0.000100 33.500000
16 0.000200 33.500000
17 0.000000 33.500000
18 0.000000 33.500000
19 0.000000 33.500000
20 0.000000 33.500000
21 0.000000 33.500000
22 0.000000 33.500000
23 0.000000 33.500000
24 0.000000 33.500000
25 0.000000 33.500000
26 0.000000 33.500000
27 0.000000 33.500000
28 0.000000 33.500000
29 0.000000 33.500000

0 0.000100 33.600000
1 0.001300 33.600000
2 0.012100 33.600000
3 0.043000 33.600000
4 0.105900 33.600000
5 0.174600 33.600000
6 0.198800 33.600000
7 0.186300 33.600000
8 0.136000 33.600000
9 0.079100 33.600000
10 0.040700 33.600000
11 0.013000 33.600000
12 0.005500 33.600000
13 0.002200 33.600000
14 0.001000 33.600000
15 0.000300 33.600000
16 0.000100 33.600000
17 0.000000 33.600000
18 0.000000 33.600000
19 0.000000 33.600000
20 0.000000 33.600000
21 0.000000 33.600000
22 0.000000 33.600000
23 0.000000 33.600000
24 0.000000 33.600000
25 0.000000 33.600000
26 0.000000 33.600000
27 0.000000 33.600000
28 0.000000 33.600000
29 0.000000 33.600000

0 0.000200 33.700000
1 0.001900 33.700000
2 0.012100 33.700000
3 0.042500 33.700000
4 0.105900 33.700000
5 0.174300 33.700000
6 0.204800 33.700000
7 0.185200 33.700000
8 0.135600 33.700000
9 0.073200 33.700000
10 0.039000 33.700000
11 0.016900 33.700000
12 0.005200 33.700000
13 0.002300 33.700000
14 0.000700 33.700000
15 0.000200 33.700000
16 0.000000 33.700000
17 0.000000 33.700000
18 0.000000 33.700000
19 0.000000 33.700000
20 0.000000 33.700000
21 0.000000 33.700000
22 0.000000 33.700000
23 0.000000 33.700000
24 0.000000 33.700000
25 0.000000 33.700000
26 0.000000 33.700000
27 0.000000 33.700000
28 0.000000 33.700000
29 0.000000 33.700000

0 0.000000 33.800000
1 0.001800 33.800000
2 0.009800 33.800000
3 0.039700 33.800000
4 0.101000 33.800000
5 0.176000 33.800000
6 0.205000 33.800000
7 0.179900 33.800000
8 0.140000 33.800000
9 0.078200 33.800000
10 0.041400 33.800000
11 0.017800 33.800000
12 0.006300 33.800000
13 0.002300 33.800000
14 0.000400 33.800000
15 0.000300 33.800000
16 0.000100 33.800000
17 0.000000 33.800000
18 0.000000 33.800000
19 0.000000 33.800000
20 0.000000 33.800000
21 0.000000 33.800000
22 0.000000 33.800000
23 0.000000 33.800000
24 0.000000 33.800000
25 0.000000 33.800000
26 0.000000 33.800000
27 0.000000 33.800000
28 0.000000 33.800000
29 0.000000 33.800000

0 0.000300 33.900000
1 0.002100 33.900000
2 0.010800 33.900000
3 0.040000 33.900000
4 0.109300 33.900000
5 0.168300 33.900000
6 0.202700 33.900000
7 0.188300 33.900000
8 0.128700 33.900000
9 0.077700 33.900000
10 0.042400 33.900000
11 0.019000 33.900000
12 0.006600 33.900000
13 0.002800 33.900000
14 0.000700 33.900000
15 0.000200 33.900000
16 0.000100 33.900000
17 0.000000 33.900000
18 0.000000 33.900000
19 0.000000 33.900000
20 0.000000 33.900000
21 0.000000 33.900000
22 0.000000 33.900000
23 0.000000 33.900000
24 0.000000 33.900000
25 0.000000 33.900000
26 0.000000 33.900000
27 0.000000 33.900000
28 0.000000 33.900000
29 0.000000 33.900000

0 0.000000 34.000000
1 0.001700 34.000000
2 0.012500 34.000000
3 0.041400 34.000000
4 0.100200 34.000000
5 0.169100 34.000000
6 0.205500 34.000000
7 0.186300 34.000000
8 0.137200 34.000000
9 0.083500 34.000000
10 0.037900 34.000000
11 0.016400 34.000000
12 0.005700 34.000000
13 0.002100 34.000000
14 0.000400 34.000000
15 0.000100 34.000000
16 0.000000 34.000000
17 0.000000 34.000000
18 0.000000 34.000000
19 0.000000 34.000000
20 0.000000 34.000000
21 0.000000 34.000000
22 0.000000 34.000000
23 0.000000 34.000000
24 0.000000 34.000000
25 0.000000 34.000000
26 0.000000 34.000000
27 0.000000 34.000000
28 0.000000 34.000000
29 0.000000 34.000000

0 0.000300 34.100000
1 0.001400 34.100000
2 0.009500 34.100000
3 0.044200 34.100000
4 0.101600 34.100000
5 0.173800 34.100000
6 0.205700 34.100000
7 0.189900 34.100000
8 0.135000 34.100000
9 0.075800 34.100000
10 0.038000 34.100000
11 0.015700 34.100000
12 0.006500 34.100000
13 0.001700 34.100000
14 0.000700 34.100000
15 0.000200 34.100000
16 0.000000 34.100000
17 0.000000 34.100000
18 0.000000 34.100000
19 0.000000 34.100000
20 0.000000 34.100000
21 0.000000 34.100000
22 0.000000 34.100000
23 0.000000 34.100000
24 0.000000 34.100000
25 0.000000 34.100000
26 0.000000 34.100000
27 0.000000 34.100000
28 0.000000 34.100000
29 0.000000 34.100000

0 0.000100 34.200000
1 0.001900 34.200000
2 0.013800 34.200000
3 0.042900 34.200000
4 0.105600 34.200000
5 0.170600 34.200000
6 0.199100 34.200000
7 0.182700 34.200000
8 0.135300 34.200000
9 0.082000 34.200000
10 0.040200 34.200000
11 0.016700 34.200000
12 0.006100 34.200000
13 0.002100 34.200000
14 0.000700 34.200000
15 0.000200 34.200000
16 0.000000 34.200000
17 0.000000 34.200000
18 0.000000 34.200000
19 0.000000 34.200000
20 0.000000 34.200000
21 0.000000 34.200000
22 0.000000 34.200000
23 0.000000 34.200000
24 0.000000 34.200000
25 0.000000 34.200000
26 0.000000 34.200000
27 0.000000 34.200000
28 0.000000 34.200000
29 0.000000 34.200000

0 0.000100 34.300000
1 0.001900 34.300000
2 0.009600 34.300000
3 0.040900 34.300000
4 0.105300 34.300000
5 0.165000 34.300000
6 0.205800 34.300000
7 0.184800 34.300000
8 0.141600 34.300000
9 0.077400 34.300000
10 0.042100 34.300000
11 0.016900 34.300000
12 0.005900 34.300000
13 0.001500 34.300000
14 0.000500 34.300000
15 0.000500 34.300000
16 0.000200 34.300000
17 0.000000 34.300000
18 0.000000 34.300000
19 0.000000 34.300000
20 0.000000 34.300000
21 0.000000 34.300000
22 0.000000 34.300000
23 0.000000 34.300000
24 0.000000 34.300000
25 0.000000 34.300000
26 0.000000 34.300000
27 0.000000 34.300000
28 0.000000 34.300000
29 0.000000 34.300000

0 0.000000 34.400000
1 0.002000 34.400000
2 0.012900 34.400000
3 0.042900 34.400000
4 0.102800 34.400000
5 0.160100 34.400000
6 0.199800 34.400000
7 0.190300 34.400000
8 0.133300 34.400000
9 0.082000 34.400000
10 0.045500 34.400000
11 0.018300 34.400000
12 0.007000 34.400000
13 0.002100 34.400000
14 0.000500 34.400000
15 0.000400 34.400000
16 0.000000 34.400000
17 0.000100 34.400000
18 0.000000 34.400000
19 0.000000 34.400000
20 0.000000 34.400000
21 0.000000 34.400000
22 0.000000 34.400000
23 0.000000 34.400000
24 0.000000 34.400000
25 0.000000 34.400000
26 0.000000 34.400000
27 0.000000 34.400000
28 0.000000 34.400000
29 0.000000 34.400000

0 0.000200 34.500000
1 0.001200 34.500000
2 0.010400 34.500000
3 0.042900 34.500000
4 0.101000 34.500000
5 0.165900 34.500000
6 0.202800 34.500000
7 0.184900 34.500000
8 0.134900 34.500000
9 0.085700 34.500000
10 0.041000 34.500000
11 0.018600 34.500000
12 0.007500 34.500000
13 0.002100 34.500000
14 0.000500 34.500000
15 0.000300 34.500000
16 0.000100 34.500000
17 0.000000 34.500000
18 0.000000 34.500000
19 0.000000 34.500000
20 0.000000 34.500000
21 0.000000 34.500000
22 0.000000 34.500000
23 0.000000 34.500000
24 0.000000 34.500000
25 0.000000 34.500000
26 0.000000 34.500000
27 0.000000 34.500000
28 0.000000 34.500000
29 0.000000 34.500000

0 0.000100 34.600000
1 0.001900 34.600000
2 0.011100 34.600000
3 0.042700 34.600000
4 0.103200 34.600000
5 0.171600 34.600000
6 0.198800 34.600000
7 0.192800 34.600000
8 0.134700 34.600000
9 0.076000 34.600000
10 0.041400 34.600000
11 0.015300 34.600000
12 0.006100 34.600000
13 0.003300 34.600000
14 0.000900 34.600000
15 0.000100 34.600000
16 0.000000 34.600000
17 0.000000 34.600000
18 0.000000 34.600000
19 0.000000 34.600000
20 0.000000 34.600000
21 0.000000 34.600000
22 0.000000 34.600000
23 0.000000 34.600000
24 0.000000 34.600000
25 0.000000 34.600000
26 0.000000 34.600000
27 0.000000 34.600000
28 0.000000 34.600000
29 0.000000 34.600000

0 0.000000 34.700000
1 0.001500 34.700000
2 0.010700 34.700000
3 0.039100 34.700000
4 0.102700 34.700000
5 0.175900 34.700000
6 0.199500 34.700000
7 0.183700 34.700000
8 0.137400 34.700000
9 0.078200 34.700000
10 0.043300 34.700000
11 0.017400 34.700000
12 0.007800 34.700000
13 0.002000 34.700000
14 0.000500 34.700000
15 0.000300 34.700000
16 0.000000 34.700000
17 0.000000 34.700000
18 0.000000 34.700000
19 0.000000 34.700000
20 0.000000 34.700000
21 0.000000 34.700000
22 0.000000 34.700000
23 0.000000 34.700000
24 0.000000 34.700000
25 0.000000 34.700000
26 0.000000 34.700000
27 0.000000 34.700000
28 0.000000 34.700000
29 0.000000 34.700000

0 0.000200 34.800000
1 0.001700 34.800000
2 0.011600 34.800000
3 0.041200 34.800000
4 0.099100 34.800000
5 0.168300 34.800000
6 0.210400 34.800000
7 0.180100 34.800000
8 0.140700 34.800000
9 0.079800 34.800000
10 0.038300 34.800000
11 0.019500 34.800000
12 0.005600 34.800000
13 0.002500 34.800000
14 0.000500 34.800000
15 0.000500 34.800000
16 0.000000 34.800000
17 0.000000 34.800000
18 0.000000 34.800000
19 0.000000 34.800000
20 0.000000 34.800000
21 0.000000 34.800000
22 0.000000 34.800000
23 0.000000 34.800000
24 0.000000 34.800000
25 0.000000 34.800000
26 0.000000 34.800000
27 0.000000 34.800000
28 0.000000 34.800000
29 0.000000 34.800000

0 0.000100 34.900000
1 0.002100 34.900000
2 0.011900 34.900000
3 0.039800 34.900000
4 0.106900 34.900000
5 0.164900 34.900000
6 0.201500 34.900000
7 0.189800 34.900000
8 0.137400 34.900000
9 0.079600 34.900000
10 0.038600 34.900000
11 0.017800 34.900000
12 0.006900 34.900000
13 0.001300 34.900000
14 0.001200 34.900000
15 0.000200 34.900000
16 0.000000 34.900000
17 0.000000 34.900000
18 0.000000 34.900000
19 0.000000 34.900000
20 0.000000 34.900000
21 0.000000 34.900000
22 0.000000 34.900000
23 0.000000 34.900000
24 0.000000 34.900000
25 0.000000 34.900000
26 0.000000 34.900000
27 0.000000 34.900000
28 0.000000 34.900000
29 0.000000 34.900000

0 0.000100 35.000000
1 0.001600 35.000000
2 0.011800 35.000000
3 0.042200 35.000000
4 0.102300 35.000000
5 0.171900 35.000000
6 0.201500 35.000000
7 0.187800 35.000000
8 0.131900 35.000000
9 0.078600 35.000000
10 0.043600 35.000000
11 0.017000 35.000000
12 0.006100 35.000000
13 0.002200 35.000000
14 0.001200 35.000000
15 0.000100 35.000000
16 0.000100 35.000000
17 0.000000 35.000000
18 0.000000 35.000000
19 0.000000 35.000000
20 0.000000 35.000000
21 0.000000 35.000000
22 0.000000 35.000000
23 0.000000 35.000000
24 0.000000 35.000000
25 0.000000 35.000000
26 0.000000 35.000000
27 0.000000 35.000000
28 0.000000 35.000000
29 0.000000 35.000000

0 0.000300 35.100000
1 0.001500 35.100000
2 0.011200 35.100000
3 0.042400 35.100000
4 0.097500 35.100000
5 0.167700 35.100000
6 0.202500 35.100000
7 0.182500 35.100000
8 0.143000 35.100000
9 0.081200 35.100000
10 0.041700 35.100000
11 0.019000 35.100000
12 0.006700 35.100000
13 0.002400 35.100000
14 0.000400 35.100000
15 0.000000 35.100000
16 0.000000 35.100000
17 0.000000 35.100000
18 0.000000 35.100000
19 0.000000 35.100000
20 0.000000 35.100000
21 0.000000 35.100000
22 0.000000 35.100000
23 0.000000 35.100000
24 0.000000 35.100000
25 0.000000 35.100000
26 0.000000 35.100000
27 0.000000 35.100000
28 0.000000 35.100000
29 0.000000 35.100000

0 0.000100 35.200000
1 0.001900 35.200000
2 0.011200 35.200000
3 0.043200 35.200000
4 0.101100 35.200000
5 0.167200 35.200000
6 0.204300 35.200000
7 0.180000 35.200000
8 0.132900 35.200000
9 0.085300 35.200000
10 0.044500 35.200000
11 0.018000 35.200000
12 0.007300 35.200000
13 0.002100 35.200000
14 0.000500 35.200000
15 0.000300 35.200000
16 0.000100 35.200000
17 0.000000 35.200000
18 0.000000 35.200000
19 0.000000 35.200000
20 0.000000 35.200000
21 0.000000 35.200000
22 0.000000 35.200000
23 0.000000 35.200000
24 0.000000 35.200000
25 0.000000 35.200000
26 0.000000 35.200000
27 0.000000 35.200000
28 0.000000 35.200000
29 0.000000 35.200000

0 0.000000 35.300000
1 0.001900 35.300000
2 0.012300 35.300000
3 0.043900 35.300000
4 0.104400 35.300000
5 0.173600 35.300000
6 0.197300 35.300000
7 0.176900 35.300000
8 0.133300 35.300000
9 0.081700 35.300000
10 0.043900 35.300000
11 0.021200 35.300000
12 0.006100 35.300000
13 0.002900 35.300000
14 0.000500 35.300000
15 0.000100 35.300000
16 0.000000 35.300000
17 0.000000 35.300000
18 0.000000 35.300000
19 0.000000 35.300000
20 0.000000 35.300000
21 0.000000 35.300000
22 0.000000 35.300000
23 0.000000 35.300000
24 0.000000 35.300000
25 0.000000 35.300000
26 0.000000 35.300000
27 0.000000 35.300000
28 0.000000 35.300000
29 0.000000 35.300000

0 0.000100 35.400000
1 0.001700 35.400000
2 0.011700 35.400000
3 0.041700 35.400000
4 0.103900 35.400000
5 0.164400 35.400000
6 0.207000 35.400000
7 0.185700 35.400000
8 0.135600 35.400000
9 0.082000 35.400000
10 0.038500 35.400000
11 0.017200 35.400000
12 0.007600 35.400000
13 0.002400 35.400000
14 0.000200 35.400000
15 0.000200 35.400000
16 0.000100 35.400000
17 0.000000 35.400000
18 0.000000 35.400000
19 0.000000 35.400000
20 0.000000 35.400000
21 0.000000 35.400000
22 0.000000 35.400000
23 0.000000 35.400000
24 0.000000 35.400000
25 0.000000 35.400000
26 0.000000 35.400000
27 0.000000 35.400000
28 0.000000 35.400000
29 0.000000 35.400000

0 0.000300 35.500000
1 0.002300 35.500000
2 0.010500 35.500000
3 0.045200 35.500000
4 0.100100 35.500000
5 0.164900 35.500000
6 0.200500 35.500000
7 0.186000 35.500000
8 0.135900 35.500000
9 0.084800 35.500000
10 0.037700 35.500000
11 0.020300 35.500000
12 0.007700 35.500000
13 0.003200 35.500000
14 0.000600 35.500000
15 0.000000 35.500000
16 0.000000 35.500000
17 0.000000 35.500000
18 0.000000 35.500000
19 0.000000 35.500000
20 0.000000 35.500000
21 0.000000 35.500000
22 0.000000 35.500000
23 0.000000 35.500000
24 0.000000 35.500000
25 0.000000 35.500000
26 0.000000 35.500000
27 0.000000 35.500000
28 0.000000 35.500000
29 0.000000 35.500000

0 0.000100 35.600000
1 0.001500 35.600000
2 0.013500 35.600000
3 0.040800 35.600000
4 0.098000 35.600000
5 0.167900 35.600000
6 0.198000 35.600000
7 0.187100 35.600000
8 0.139500 35.600000
9 0.084900 35.600000
10 0.040000 35.600000
11 0.018600 35.600000
12 0.006400 35.600000
13 0.002600 35.600000
14 0.000800 35.600000
15 0.000200 35.600000
16 0.000100 35.600000
17 0.000000 35.600000
18 0.000000 35.600000
19 0.000000 35.600000
20 0.000000 35.600000
21 0.000000 35.600000
22 0.000000 35.600000
23 0.000000 35.600000
24 0.000000 35.600000
25 0.000000 35.600000
26 0.000000 35.600000
27 0.000000 35.600000
28 0.000000 35.600000
29 0.000000 35.600000

0 0.000100 35.700000
1 0.001600 35.700000
2 0.008900 35.700000
3 0.040500 35.700000
4 0.099800 35.700000
5 0.168600 35.700000
6 0.199500 35.700000
7 0.187400 35.700000
8 0.139200 35.700000
9 0.084000 35.700000
10 0.041900 35.700000
11 0.018700 35.700000
12 0.006600 35.700000
13 0.002600 35.700000
14 0.000300 35.700000
